  5.96109e-08   5.50855e-08   5.06796e-08   4.66419e-08   4.30410e-08   3.98533e-08   3.70213e-08   3.44807e-08   2.90786e-08   2.46238e-08
  5.77610e-08   5.33913e-08   4.90824e-08   4.50790e-08   4.14703e-08   3.82676e-08   3.54476e-08   3.29771e-08   2.80518e-08   2.41008e-08
  5.85460e-08   5.41272e-08   4.98050e-08   4.58087e-08   4.22203e-08   3.90316e-08   3.61982e-08   3.36660e-08   2.83804e-08   2.41700e-08
  5.94032e-08   5.49471e-08   5.04098e-08   4.62031e-08   4.24491e-08   3.91419e-08   3.62293e-08   3.36483e-08   2.83174e-08   2.41045e-08
  5.76622e-08   5.32036e-08   4.89191e-08   4.50044e-08   4.15053e-08   3.84060e-08   3.56686e-08   3.32433e-08   2.82125e-08   2.41017e-08
  5.96981e-08   5.49277e-08   5.03838e-08   4.62751e-08   4.26382e-08   3.94342e-08   3.65997e-08   3.40671e-08   2.87142e-08   2.43176e-08
  6.04339e-08   5.54673e-08   5.07596e-08   4.65256e-08   4.27924e-08   3.95159e-08   3.66285e-08   3.40601e-08   2.86695e-08   2.42689e-08
  6.09680e-08   5.57981e-08   5.09501e-08   4.66136e-08   4.28087e-08   3.94856e-08   3.65704e-08   3.39876e-08   2.85913e-08   2.41997e-08
  5.84444e-08   5.39914e-08   4.96793e-08   4.57190e-08   4.21818e-08   3.90502e-08   3.62705e-08   3.37802e-08   2.84938e-08   2.41352e-08
  5.74605e-08   5.35717e-08   4.95264e-08   4.56798e-08   4.21828e-08   3.90534e-08   3.62589e-08   3.37497e-08   2.84372e-08   2.40783e-08
  5.91283e-08   5.44414e-08   4.99084e-08   4.58038e-08   4.21778e-08   3.89912e-08   3.61779e-08   3.36678e-08   2.83696e-08   2.40219e-08
  5.95403e-08   5.47274e-08   5.00964e-08   4.59125e-08   4.22207e-08   3.89810e-08   3.61267e-08   3.35875e-08   2.82589e-08   2.39151e-08
  5.90753e-08   5.43146e-08   4.97403e-08   4.55873e-08   4.19141e-08   3.86976e-08   3.58792e-08   3.33866e-08   2.81636e-08   2.38683e-08
  5.77332e-08   5.30095e-08   4.85952e-08   4.46323e-08   4.11358e-08   3.80722e-08   3.53870e-08   3.30088e-08   2.79758e-08   2.37583e-08
  5.87022e-08   5.38930e-08   4.93465e-08   4.52598e-08   4.16605e-08   3.85054e-08   3.57268e-08   3.32523e-08   2.80348e-08   2.37490e-08
  5.96494e-08   5.45746e-08   4.98385e-08   4.56118e-08   4.19049e-08   3.86653e-08   3.58208e-08   3.32976e-08   2.80176e-08   2.37155e-08
  6.00173e-08   5.46654e-08   4.98163e-08   4.55451e-08   4.18212e-08   3.85773e-08   3.57340e-08   3.32145e-08   2.79462e-08   2.36550e-08
  5.91198e-08   5.40753e-08   4.93905e-08   4.52163e-08   4.15607e-08   3.83701e-08   3.55697e-08   3.30835e-08   2.78625e-08   2.35908e-08
  5.62953e-08   5.23180e-08   4.82978e-08   4.45448e-08   4.11557e-08   3.81244e-08   3.54124e-08   3.29716e-08   2.77904e-08   2.35324e-08
  5.69825e-08   5.28542e-08   4.86907e-08   4.48043e-08   4.13028e-08   3.81867e-08   3.54167e-08   3.29406e-08   2.77292e-08   2.34730e-08
  5.78634e-08   5.33540e-08   4.89294e-08   4.48829e-08   4.12906e-08   3.81288e-08   3.53403e-08   3.28596e-08   2.76566e-08   2.34119e-08
  5.73981e-08   5.30949e-08   4.87889e-08   4.47978e-08   4.12263e-08   3.80646e-08   3.52651e-08   3.27712e-08   2.75521e-08   2.33142e-08
  5.66883e-08   5.22236e-08   4.79912e-08   4.41553e-08   4.07458e-08   3.77252e-08   3.50367e-08   3.26229e-08   2.75007e-08   2.32889e-08
  5.71012e-08   5.25942e-08   4.82729e-08   4.43465e-08   4.08544e-08   3.77640e-08   3.50222e-08   3.25727e-08   2.74199e-08   2.32135e-08
  5.82624e-08   5.33911e-08   4.87689e-08   4.46235e-08   4.09833e-08   3.78027e-08   3.50122e-08   3.25396e-08   2.73745e-08   2.31713e-08
  5.65121e-08   5.23786e-08   4.81439e-08   4.42030e-08   4.06820e-08   3.75769e-08   3.48369e-08   3.23988e-08   2.72810e-08   2.30996e-08
  5.65695e-08   5.21235e-08   4.78380e-08   4.39343e-08   4.04685e-08   3.74129e-08   3.47102e-08   3.22966e-08   2.72027e-08   2.30283e-08
  5.76010e-08   5.27328e-08   4.81867e-08   4.41284e-08   4.05646e-08   3.74450e-08   3.47009e-08   3.22633e-08   2.71542e-08   2.29880e-08
  5.58172e-08   5.14855e-08   4.73211e-08   4.35163e-08   4.01242e-08   3.71257e-08   3.44705e-08   3.20974e-08   2.70720e-08   2.29314e-08
  5.79992e-08   5.29733e-08   4.83158e-08   4.41677e-08   4.05354e-08   3.73679e-08   3.45935e-08   3.21389e-08   2.70233e-08   2.28693e-08
  5.48244e-08   5.11455e-08   4.72833e-08   4.35716e-08   4.01803e-08   3.71457e-08   3.44438e-08   3.20291e-08   2.69544e-08   2.28161e-08
  5.58829e-08   5.13414e-08   4.71110e-08   4.33033e-08   3.99230e-08   3.69304e-08   3.42720e-08   3.18920e-08   2.68657e-08   2.27482e-08
  5.30949e-08   4.91355e-08   4.52654e-08   4.16748e-08   3.84439e-08   3.55892e-08   3.30950e-08   3.09147e-08   2.63888e-08   2.25288e-08
  5.47781e-08   5.09255e-08   4.69309e-08   4.31669e-08   3.97800e-08   3.67785e-08   3.41175e-08   3.17401e-08   2.67301e-08   2.26321e-08
  5.28575e-08   4.94058e-08   4.56248e-08   4.19805e-08   3.86612e-08   3.57084e-08   3.31062e-08   3.08177e-08   2.61566e-08   2.23336e-08
  5.64966e-08   5.16780e-08   4.72022e-08   4.32186e-08   3.97259e-08   3.66707e-08   3.39842e-08   3.15974e-08   2.65938e-08   2.25127e-08
  5.48003e-08   5.07837e-08   4.67050e-08   4.29155e-08   3.95245e-08   3.65253e-08   3.38706e-08   3.15031e-08   2.65249e-08   2.24586e-08
  5.54909e-08   5.11425e-08   4.69292e-08   4.30606e-08   3.96087e-08   3.65612e-08   3.38702e-08   3.14779e-08   2.64756e-08   2.24084e-08
  5.46793e-08   5.05989e-08   4.65266e-08   4.27579e-08   3.93816e-08   3.63891e-08   3.37370e-08   3.13713e-08   2.64040e-08   2.23525e-08
  5.56367e-08   5.09849e-08   4.65879e-08   4.26503e-08   3.91989e-08   3.61893e-08   3.35519e-08   3.12129e-08   2.63027e-08   2.22798e-08
  5.04342e-08   4.68283e-08   4.31906e-08   3.97702e-08   3.66666e-08   3.39028e-08   3.14616e-08   2.93079e-08   2.49695e-08   2.15686e-08
  5.33203e-08   4.92634e-08   4.52994e-08   4.16514e-08   3.83873e-08   3.55044e-08   3.29699e-08   3.07292e-08   2.60221e-08   2.20993e-08
  5.16795e-08   4.77275e-08   4.38644e-08   4.02828e-08   3.70698e-08   3.42348e-08   3.17421e-08   2.95352e-08   2.49871e-08   2.14485e-08
  5.35396e-08   4.94975e-08   4.55123e-08   4.18321e-08   3.85498e-08   3.56594e-08   3.31101e-08   3.08370e-08   2.60241e-08   2.20507e-08
  5.28782e-08   4.91083e-08   4.52919e-08   4.17301e-08   3.85242e-08   3.56661e-08   3.31152e-08   3.08244e-08   2.59754e-08   2.19983e-08
  5.42045e-08   4.99646e-08   4.57992e-08   4.20077e-08   3.86520e-08   3.57026e-08   3.31017e-08   3.07867e-08   2.59238e-08   2.19502e-08
  5.49198e-08   5.03495e-08   4.60070e-08   4.21119e-08   3.86892e-08   3.56957e-08   3.30664e-08   3.07343e-08   2.58585e-08   2.18899e-08
  5.36796e-08   4.96934e-08   4.56941e-08   4.19557e-08   3.85969e-08   3.56244e-08   3.29976e-08   3.06620e-08   2.57797e-08   2.18146e-08
  5.51543e-08   5.04400e-08   4.60138e-08   4.20610e-08   3.85977e-08   3.55773e-08   3.29322e-08   3.05929e-08   2.57217e-08   2.17703e-08
  5.39984e-08   4.95333e-08   4.53281e-08   4.15573e-08   3.82345e-08   3.53163e-08   3.27421e-08   3.04490e-08   2.56299e-08   2.16958e-08
  5.43291e-08   4.98564e-08   4.55825e-08   4.17290e-08   3.83339e-08   3.53612e-08   3.27500e-08   3.04352e-08   2.56020e-08   2.16722e-08
  5.35765e-08   4.94023e-08   4.53040e-08   4.15434e-08   3.81979e-08   3.52526e-08   3.26575e-08   3.03531e-08   2.55359e-08   2.16169e-08
  5.35242e-08   4.94631e-08   4.53654e-08   4.15721e-08   3.81936e-08   3.52234e-08   3.26116e-08   3.02975e-08   2.54753e-08   2.15623e-08
  5.31106e-08   4.89086e-08   4.48506e-08   4.11565e-08   3.78798e-08   3.49933e-08   3.24433e-08   3.01715e-08   2.54002e-08   2.15055e-08
  5.39680e-08   4.92892e-08   4.49922e-08   4.11821e-08   3.78459e-08   3.49297e-08   3.23672e-08   3.00919e-08   2.53274e-08   2.14434e-08
  5.25210e-08   4.86181e-08   4.46927e-08   4.10411e-08   3.77682e-08   3.48732e-08   3.23148e-08   3.00388e-08   2.52741e-08   2.13958e-08
  5.31201e-08   4.89930e-08   4.48740e-08   4.10999e-08   3.77564e-08   3.48235e-08   3.22462e-08   2.99622e-08   2.51979e-08   2.13293e-08
  5.31640e-08   4.90041e-08   4.48653e-08   4.10714e-08   3.77122e-08   3.47690e-08   3.21858e-08   2.98991e-08   2.51357e-08   2.12719e-08
  5.07427e-08   4.72953e-08   4.37192e-08   4.03284e-08   3.72408e-08   3.44704e-08   3.19921e-08   2.97671e-08   2.50686e-08   2.12255e-08
  5.26135e-08   4.85901e-08   4.45252e-08   4.07847e-08   3.74644e-08   3.45488e-08   3.19847e-08   2.97115e-08   2.49702e-08   2.11268e-08
  4.98912e-08   4.69896e-08   4.36476e-08   4.03061e-08   3.71991e-08   3.43956e-08   3.18904e-08   2.96488e-08   2.49429e-08   2.11129e-08
  5.30531e-08   4.85806e-08   4.43614e-08   4.05813e-08   3.72640e-08   3.43670e-08   3.18261e-08   2.95755e-08   2.48775e-08   2.10579e-08
  5.16791e-08   4.78495e-08   4.39907e-08   4.03918e-08   3.71599e-08   3.42984e-08   3.17692e-08   2.95212e-08   2.48264e-08   2.10142e-08
  5.23130e-08   4.80322e-08   4.39402e-08   4.02507e-08   3.69981e-08   3.41470e-08   3.16391e-08   2.94125e-08   2.47530e-08   2.09571e-08
  5.12446e-08   4.74249e-08   4.35973e-08   4.00370e-08   3.68430e-08   3.40146e-08   3.15117e-08   2.92829e-08   2.46160e-08   2.08259e-08
  5.17548e-08   4.76329e-08   4.36175e-08   3.99599e-08   3.67261e-08   3.38923e-08   3.14018e-08   2.91915e-08   2.45627e-08   2.07901e-08
  5.11503e-08   4.72671e-08   4.33828e-08   3.97967e-08   3.66047e-08   3.37975e-08   3.13258e-08   2.91302e-08   2.45276e-08   2.07694e-08
  5.02897e-08   4.64380e-08   4.26349e-08   3.91295e-08   3.59997e-08   3.32393e-08   3.08077e-08   2.86557e-08   2.42118e-08   2.05997e-08
  5.10447e-08   4.68419e-08   4.28410e-08   3.92268e-08   3.60323e-08   3.32294e-08   3.07676e-08   2.85930e-08   2.41221e-08   2.05288e-08
  4.96781e-08   4.59899e-08   4.22543e-08   3.87870e-08   3.56899e-08   3.29642e-08   3.05708e-08   2.84568e-08   2.40805e-08   2.04918e-08
  5.01524e-08   4.62823e-08   4.24838e-08   3.89808e-08   3.58452e-08   3.30717e-08   3.06243e-08   2.84582e-08   2.40052e-08   2.04256e-08
  4.93331e-08   4.55907e-08   4.19084e-08   3.85253e-08   3.55127e-08   3.28566e-08   3.05158e-08   2.84401e-08   2.40809e-08   2.04562e-08
  5.03631e-08   4.64405e-08   4.26480e-08   3.91745e-08   3.60740e-08   3.33300e-08   3.08999e-08   2.87330e-08   2.41857e-08   2.04780e-08
  5.13239e-08   4.71295e-08   4.30895e-08   3.94273e-08   3.61966e-08   3.33698e-08   3.08904e-08   2.86968e-08   2.41302e-08   2.04259e-08
  5.00558e-08   4.63959e-08   4.26278e-08   3.91184e-08   3.59801e-08   3.32106e-08   3.07672e-08   2.85958e-08   2.40556e-08   2.03636e-08
  4.96943e-08   4.60795e-08   4.24185e-08   3.89870e-08   3.58911e-08   3.31393e-08   3.07001e-08   2.85281e-08   2.39875e-08   2.03024e-08
  5.01949e-08   4.63822e-08   4.25577e-08   3.90176e-08   3.58617e-08   3.30834e-08   3.06376e-08   2.84684e-08   2.39435e-08   2.02691e-08
  5.01397e-08   4.62153e-08   4.23630e-08   3.88362e-08   3.57047e-08   3.29505e-08   3.05244e-08   2.83698e-08   2.38652e-08   2.02022e-08
  5.13696e-08   4.67991e-08   4.26222e-08   3.89326e-08   3.57150e-08   3.29145e-08   3.04645e-08   2.82989e-08   2.37922e-08   2.01391e-08
  5.04487e-08   4.63174e-08   4.23580e-08   3.87725e-08   3.56074e-08   3.28355e-08   3.04021e-08   2.82472e-08   2.37565e-08   2.01110e-08
  5.00955e-08   4.61786e-08   4.22816e-08   3.87093e-08   3.55433e-08   3.27671e-08   3.03300e-08   2.81731e-08   2.36844e-08   2.00471e-08
  4.70885e-08   4.37964e-08   4.03799e-08   3.71450e-08   3.42111e-08   3.15966e-08   2.92832e-08   2.72389e-08   2.30501e-08   1.96982e-08
  4.72757e-08   4.37285e-08   4.02693e-08   3.70487e-08   3.41330e-08   3.15307e-08   2.92252e-08   2.71854e-08   2.29888e-08   1.96320e-08
  4.85018e-08   4.45347e-08   4.07419e-08   3.73018e-08   3.42573e-08   3.15922e-08   2.92624e-08   2.72102e-08   2.29676e-08   1.95873e-08
  4.75364e-08   4.40574e-08   4.05364e-08   3.72343e-08   3.42613e-08   3.16275e-08   2.92991e-08   2.72286e-08   2.29277e-08   1.95271e-08
  5.01074e-08   4.57426e-08   4.17112e-08   3.81305e-08   3.50007e-08   3.22740e-08   2.98866e-08   2.77736e-08   2.33640e-08   1.97780e-08
  4.93372e-08   4.53369e-08   4.14741e-08   3.79790e-08   3.48957e-08   3.21945e-08   2.98208e-08   2.77159e-08   2.33193e-08   1.97439e-08
  4.91873e-08   4.52645e-08   4.14398e-08   3.79544e-08   3.48680e-08   3.21592e-08   2.97775e-08   2.76665e-08   2.32659e-08   1.96951e-08
  4.84356e-08   4.47802e-08   4.10807e-08   3.76588e-08   3.46142e-08   3.19399e-08   2.95890e-08   2.75041e-08   2.31433e-08   1.95910e-08
  4.84579e-08   4.46837e-08   4.09788e-08   3.75865e-08   3.45711e-08   3.19149e-08   2.95720e-08   2.74897e-08   2.31339e-08   1.95888e-08
  4.90340e-08   4.47752e-08   4.08469e-08   3.73559e-08   3.43050e-08   3.16500e-08   2.93280e-08   2.72725e-08   2.29659e-08   1.94465e-08
  4.88866e-08   4.49269e-08   4.10871e-08   3.75947e-08   3.45072e-08   3.18013e-08   2.94244e-08   2.73185e-08   2.29314e-08   1.93844e-08
  4.79942e-08   4.44170e-08   4.07817e-08   3.74084e-08   3.43936e-08   3.17329e-08   2.93860e-08   2.73019e-08   2.29514e-08   1.94210e-08
  4.82682e-08   4.45150e-08   4.08062e-08   3.73868e-08   3.43450e-08   3.16727e-08   2.93242e-08   2.72440e-08   2.29115e-08   1.93968e-08
  4.79191e-08   4.41617e-08   4.04987e-08   3.71514e-08   3.41784e-08   3.15562e-08   2.92375e-08   2.71733e-08   2.28565e-08   1.93498e-08
  4.77577e-08   4.40878e-08   4.04501e-08   3.70966e-08   3.41072e-08   3.14728e-08   2.91510e-08   2.70900e-08   2.27877e-08   1.92936e-08
  4.70392e-08   4.36242e-08   4.01541e-08   3.69068e-08   3.39824e-08   3.13845e-08   2.90814e-08   2.70294e-08   2.27371e-08   1.92495e-08
  4.84176e-08   4.44545e-08   4.06031e-08   3.71212e-08   3.40585e-08   3.13851e-08   2.90448e-08   2.69773e-08   2.26811e-08   1.92005e-08
  4.86914e-08   4.43696e-08   4.04068e-08   3.69012e-08   3.38443e-08   3.11872e-08   2.88668e-08   2.68196e-08   2.25665e-08   1.91154e-08
  4.62099e-08   4.31270e-08   3.98166e-08   3.66301e-08   3.37298e-08   3.11467e-08   2.88572e-08   2.68190e-08   2.25588e-08   1.90984e-08
  4.76828e-08   4.38173e-08   4.00887e-08   3.67041e-08   3.37135e-08   3.10927e-08   2.87909e-08   2.67519e-08   2.25014e-08   1.90500e-08
  4.55378e-08   4.25030e-08   3.92275e-08   3.60762e-08   3.32087e-08   3.06586e-08   2.84080e-08   2.64197e-08   2.23072e-08   1.89417e-08
  4.77243e-08   4.35781e-08   3.97335e-08   3.63085e-08   3.33135e-08   3.07117e-08   2.84469e-08   2.64555e-08   2.23126e-08   1.89183e-08
  4.55152e-08   4.21208e-08   3.87321e-08   3.55758e-08   3.27476e-08   3.02577e-08   2.80757e-08   2.61510e-08   2.21257e-08   1.87827e-08
  4.60512e-08   4.27122e-08   3.93152e-08   3.61314e-08   3.32663e-08   3.07237e-08   2.84703e-08   2.64623e-08   2.22609e-08   1.88477e-08
  4.64494e-08   4.25049e-08   3.88199e-08   3.55102e-08   3.25911e-08   3.00394e-08   2.78169e-08   2.58769e-08   2.19160e-08   1.86553e-08
  4.57131e-08   4.21460e-08   3.86701e-08   3.54673e-08   3.26039e-08   3.00739e-08   2.78417e-08   2.58639e-08   2.17923e-08   1.85354e-08
  4.53716e-08   4.18188e-08   3.83834e-08   3.52305e-08   3.24150e-08   2.99306e-08   2.77435e-08   2.58099e-08   2.18230e-08   1.85845e-08
  4.55464e-08   4.19043e-08   3.84192e-08   3.52387e-08   3.24065e-08   2.99104e-08   2.77125e-08   2.57680e-08   2.17630e-08   1.85303e-08
  4.65249e-08   4.26833e-08   3.90208e-08   3.57108e-08   3.27932e-08   3.02421e-08   2.80065e-08   2.60297e-08   2.19143e-08   1.85688e-08
  4.67523e-08   4.29620e-08   3.92567e-08   3.58963e-08   3.29365e-08   3.03511e-08   2.80872e-08   2.60873e-08   2.19325e-08   1.85675e-08
  4.50425e-08   4.18166e-08   3.85219e-08   3.54269e-08   3.26408e-08   3.01639e-08   2.79617e-08   2.59936e-08   2.18655e-08   1.85090e-08
  4.56015e-08   4.22237e-08   3.87706e-08   3.55621e-08   3.26940e-08   3.01625e-08   2.79295e-08   2.59476e-08   2.18178e-08   1.84705e-08
  4.50495e-08   4.18570e-08   3.85377e-08   3.54039e-08   3.25756e-08   3.00665e-08   2.78474e-08   2.58752e-08   2.17608e-08   1.84235e-08
  4.64525e-08   4.24084e-08   3.86681e-08   3.53455e-08   3.24421e-08   2.99150e-08   2.77048e-08   2.57507e-08   2.16739e-08   1.83543e-08
  4.61732e-08   4.22563e-08   3.85693e-08   3.52613e-08   3.23599e-08   2.98333e-08   2.76263e-08   2.56782e-08   2.16195e-08   1.83132e-08
  4.50703e-08   4.14858e-08   3.80233e-08   3.48704e-08   3.20767e-08   2.96246e-08   2.74694e-08   2.55574e-08   2.15482e-08   1.82630e-08
  4.52652e-08   4.16446e-08   3.81941e-08   3.50357e-08   3.22133e-08   2.97155e-08   2.75063e-08   2.55414e-08   2.14436e-08   1.81339e-08
  4.54330e-08   4.18754e-08   3.83360e-08   3.50925e-08   3.22195e-08   2.97009e-08   2.74899e-08   2.55330e-08   2.14604e-08   1.81617e-08
  4.53596e-08   4.17776e-08   3.82327e-08   3.49916e-08   3.21230e-08   2.96096e-08   2.74040e-08   2.54530e-08   2.13981e-08   1.81179e-08
  4.47491e-08   4.14261e-08   3.80455e-08   3.48839e-08   3.20523e-08   2.95565e-08   2.73599e-08   2.54137e-08   2.13635e-08   1.80831e-08
  4.56373e-08   4.18528e-08   3.82051e-08   3.49170e-08   3.20285e-08   2.95092e-08   2.73053e-08   2.53594e-08   2.13200e-08   1.80498e-08
  4.62347e-08   4.20144e-08   3.82081e-08   3.48640e-08   3.19572e-08   2.94343e-08   2.72329e-08   2.52917e-08   2.12639e-08   1.80028e-08
  4.41728e-08   4.09842e-08   3.76734e-08   3.45626e-08   3.17724e-08   2.93100e-08   2.71407e-08   2.52168e-08   2.12081e-08   1.79565e-08
  4.36882e-08   4.06375e-08   3.74419e-08   3.44068e-08   3.16607e-08   2.92224e-08   2.70657e-08   2.51485e-08   2.11483e-08   1.79037e-08
  4.31122e-08   3.97807e-08   3.65352e-08   3.35380e-08   3.08487e-08   2.84620e-08   2.63459e-08   2.44606e-08   2.05450e-08   1.74729e-08
  4.26856e-08   3.94347e-08   3.62276e-08   3.32333e-08   3.05325e-08   2.81374e-08   2.60252e-08   2.41625e-08   2.04132e-08   1.75107e-08
  4.37277e-08   4.00423e-08   3.65743e-08   3.34499e-08   3.06955e-08   2.82848e-08   2.61694e-08   2.42971e-08   2.04212e-08   1.73773e-08
  4.32673e-08   3.98123e-08   3.64470e-08   3.33674e-08   3.06272e-08   2.82109e-08   2.60777e-08   2.41813e-08   2.02496e-08   1.71849e-08
  4.28744e-08   4.01093e-08   3.70151e-08   3.40166e-08   3.12913e-08   2.88717e-08   2.67340e-08   2.48366e-08   2.08844e-08   1.76817e-08
  4.46746e-08   4.08376e-08   3.72417e-08   3.40267e-08   3.12092e-08   2.87523e-08   2.66006e-08   2.46975e-08   2.07380e-08   1.75390e-08
  4.45421e-08   4.06676e-08   3.70756e-08   3.38811e-08   3.10900e-08   2.86615e-08   2.65380e-08   2.46613e-08   2.07511e-08   1.75734e-08
  4.28624e-08   3.96697e-08   3.65190e-08   3.35860e-08   3.09427e-08   2.85888e-08   2.64964e-08   2.46290e-08   2.07197e-08   1.75440e-08
  4.18252e-08   3.90086e-08   3.60701e-08   3.32594e-08   3.06973e-08   2.83946e-08   2.63261e-08   2.44634e-08   2.05415e-08   1.73682e-08
  4.44651e-08   4.06139e-08   3.70119e-08   3.37990e-08   3.09884e-08   2.85422e-08   2.64048e-08   2.45194e-08   2.06087e-08   1.74459e-08
  4.30926e-08   3.98462e-08   3.65508e-08   3.34820e-08   3.07338e-08   2.83051e-08   2.61595e-08   2.42525e-08   2.02857e-08   1.71161e-08
  4.27595e-08   3.92664e-08   3.59620e-08   3.29512e-08   3.02766e-08   2.79281e-08   2.58696e-08   2.40528e-08   2.02617e-08   1.71546e-08
  4.27633e-08   3.94123e-08   3.60793e-08   3.30258e-08   3.03264e-08   2.79700e-08   2.59134e-08   2.41009e-08   2.03241e-08   1.72341e-08
  4.21761e-08   3.87076e-08   3.54226e-08   3.24534e-08   2.98334e-08   2.75472e-08   2.55556e-08   2.38067e-08   2.01657e-08   1.71408e-08
  4.28622e-08   3.96139e-08   3.63023e-08   3.32314e-08   3.04958e-08   2.80904e-08   2.59749e-08   2.41010e-08   2.02069e-08   1.70738e-08
  4.24908e-08   3.93058e-08   3.61008e-08   3.31122e-08   3.04330e-08   2.80675e-08   2.59833e-08   2.41359e-08   2.02920e-08   1.71798e-08
  4.37067e-08   3.98928e-08   3.63522e-08   3.31963e-08   3.04355e-08   2.80325e-08   2.59329e-08   2.40808e-08   2.02398e-08   1.71336e-08
  4.30350e-08   3.95521e-08   3.61470e-08   3.30535e-08   3.03264e-08   2.79438e-08   2.58576e-08   2.40151e-08   2.01901e-08   1.70940e-08
  4.21577e-08   3.89634e-08   3.57369e-08   3.27482e-08   3.00858e-08   2.77452e-08   2.56864e-08   2.38609e-08   2.00522e-08   1.69664e-08
  4.25616e-08   3.91120e-08   3.57540e-08   3.27067e-08   3.00223e-08   2.76801e-08   2.56326e-08   2.38252e-08   2.00619e-08   1.69977e-08
  4.10698e-08   3.82242e-08   3.52008e-08   3.23282e-08   2.97431e-08   2.74639e-08   2.54601e-08   2.36836e-08   1.99599e-08   1.69102e-08
  4.10487e-08   3.79534e-08   3.48267e-08   3.19186e-08   2.93169e-08   2.70287e-08   2.50269e-08   2.32701e-08   1.96748e-08   1.67575e-08
  3.94101e-08   3.69862e-08   3.42870e-08   3.16415e-08   2.92041e-08   2.70075e-08   2.50401e-08   2.32788e-08   1.96289e-08   1.67171e-08
  4.13847e-08   3.79991e-08   3.47408e-08   3.17846e-08   2.91676e-08   2.68760e-08   2.48788e-08   2.31385e-08   1.96191e-08   1.67321e-08
  4.10956e-08   3.79841e-08   3.48205e-08   3.18870e-08   2.92689e-08   2.69639e-08   2.49378e-08   2.31488e-08   1.94857e-08   1.65897e-08
  4.17873e-08   3.84704e-08   3.52254e-08   3.22707e-08   2.96534e-08   2.73520e-08   2.53244e-08   2.35258e-08   1.97813e-08   1.67489e-08
  4.16169e-08   3.83278e-08   3.50948e-08   3.21410e-08   2.95255e-08   2.72321e-08   2.52179e-08   2.34334e-08   1.97138e-08   1.66946e-08
  4.22074e-08   3.86679e-08   3.52870e-08   3.22452e-08   2.95743e-08   2.72451e-08   2.52079e-08   2.34100e-08   1.96807e-08   1.66638e-08
  4.03706e-08   3.75099e-08   3.45904e-08   3.18325e-08   2.93315e-08   2.70985e-08   2.51114e-08   2.33380e-08   1.96294e-08   1.66209e-08
  4.17737e-08   3.83542e-08   3.50542e-08   3.20579e-08   2.94140e-08   2.71025e-08   2.50781e-08   2.32902e-08   1.95803e-08   1.65789e-08
  4.08829e-08   3.78127e-08   3.47136e-08   3.18275e-08   2.92444e-08   2.69661e-08   2.49598e-08   2.31821e-08   1.94870e-08   1.65017e-08
  4.14551e-08   3.80763e-08   3.48043e-08   3.18345e-08   2.92158e-08   2.69272e-08   2.49229e-08   2.31519e-08   1.94722e-08   1.64903e-08
  4.12651e-08   3.78901e-08   3.46315e-08   3.16830e-08   2.90863e-08   2.68175e-08   2.48300e-08   2.30724e-08   1.94143e-08   1.64441e-08
  3.98234e-08   3.70787e-08   3.41906e-08   3.14496e-08   2.89675e-08   2.67549e-08   2.47885e-08   2.30348e-08   1.93713e-08   1.64019e-08
  4.06054e-08   3.75248e-08   3.44381e-08   3.15673e-08   2.90003e-08   2.67389e-08   2.47494e-08   2.29879e-08   1.93267e-08   1.63635e-08
  4.03160e-08   3.72776e-08   3.42389e-08   3.14160e-08   2.88854e-08   2.66468e-08   2.46697e-08   2.29142e-08   1.92582e-08   1.63007e-08
  4.00032e-08   3.71065e-08   3.41103e-08   3.13056e-08   2.87898e-08   2.65650e-08   2.46004e-08   2.28559e-08   1.92215e-08   1.62765e-08
  4.03774e-08   3.72098e-08   3.40885e-08   3.12379e-08   2.87150e-08   2.64977e-08   2.45416e-08   2.28030e-08   1.91757e-08   1.62356e-08
  4.14300e-08   3.77978e-08   3.44099e-08   3.14014e-08   2.87771e-08   2.64973e-08   2.45084e-08   2.27561e-08   1.91276e-08   1.61958e-08
  3.96232e-08   3.66091e-08   3.36136e-08   3.08422e-08   2.83704e-08   2.61971e-08   2.42870e-08   2.25933e-08   1.90449e-08   1.61409e-08
  4.06191e-08   3.73307e-08   3.41107e-08   3.11841e-08   2.86043e-08   2.63509e-08   2.43790e-08   2.26386e-08   1.90304e-08   1.61135e-08
  3.94090e-08   3.66046e-08   3.36828e-08   3.09239e-08   2.84404e-08   2.62417e-08   2.42994e-08   2.25748e-08   1.89833e-08   1.60744e-08
  4.02714e-08   3.71221e-08   3.39440e-08   3.10331e-08   2.84634e-08   2.62188e-08   2.42550e-08   2.25222e-08   1.89310e-08   1.60286e-08
  3.95851e-08   3.66806e-08   3.36689e-08   3.08555e-08   2.83412e-08   2.61280e-08   2.41821e-08   2.24601e-08   1.88829e-08   1.59889e-08
  4.06076e-08   3.71342e-08   3.38479e-08   3.09062e-08   2.83309e-08   2.60897e-08   2.41328e-08   2.24080e-08   1.88361e-08   1.59496e-08
  3.99965e-08   3.67259e-08   3.35856e-08   3.07343e-08   2.82126e-08   2.60022e-08   2.40624e-08   2.23473e-08   1.87870e-08   1.59073e-08
  3.91002e-08   3.61078e-08   3.31738e-08   3.04633e-08   2.80353e-08   2.58832e-08   2.39768e-08   2.22797e-08   1.87380e-08   1.58674e-08
