  5.02883e-08   4.59395e-08   4.19541e-08   3.84375e-08   3.53699e-08   3.26904e-08   3.03316e-08   2.82328e-08   2.37849e-08   2.01077e-08
  5.02814e-08   4.59635e-08   4.19713e-08   3.84363e-08   3.53496e-08   3.26543e-08   3.02842e-08   2.81789e-08   2.37290e-08   2.00575e-08
  4.96977e-08   4.55504e-08   4.16347e-08   3.81462e-08   3.50972e-08   3.24359e-08   3.00955e-08   2.80133e-08   2.35970e-08   1.99452e-08
  4.95722e-08   4.54280e-08   4.15582e-08   3.81068e-08   3.50788e-08   3.24262e-08   3.00882e-08   2.80072e-08   2.35971e-08   1.99503e-08
  4.97150e-08   4.52668e-08   4.12762e-08   3.77875e-08   3.47642e-08   3.21372e-08   2.98317e-08   2.77800e-08   2.34164e-08   1.97987e-08
  4.99025e-08   4.55694e-08   4.15696e-08   3.80332e-08   3.49494e-08   3.22585e-08   2.98931e-08   2.77925e-08   2.33610e-08   1.97255e-08
  4.93051e-08   4.52285e-08   4.13704e-08   3.79159e-08   3.48821e-08   3.22246e-08   2.98838e-08   2.78023e-08   2.34009e-08   1.97728e-08
  4.94029e-08   4.52559e-08   4.13483e-08   3.78640e-08   3.48177e-08   3.21586e-08   2.98225e-08   2.77489e-08   2.33687e-08   1.97547e-08
  4.90162e-08   4.49045e-08   4.10838e-08   3.76808e-08   3.46911e-08   3.20653e-08   2.97466e-08   2.76821e-08   2.33132e-08   1.97068e-08
  4.89192e-08   4.48384e-08   4.10072e-08   3.75870e-08   3.45878e-08   3.19623e-08   2.96499e-08   2.75935e-08   2.32424e-08   1.96495e-08
  4.83659e-08   4.45084e-08   4.08104e-08   3.74629e-08   3.45009e-08   3.18927e-08   2.95881e-08   2.75359e-08   2.31917e-08   1.96049e-08
  4.94365e-08   4.50669e-08   4.10677e-08   3.75552e-08   3.45061e-08   3.18555e-08   2.95327e-08   2.74745e-08   2.31337e-08   1.95550e-08
  4.93178e-08   4.48095e-08   4.07932e-08   3.72964e-08   3.42713e-08   3.16467e-08   2.93496e-08   2.73150e-08   2.30204e-08   1.94706e-08
  4.78286e-08   4.41664e-08   4.05231e-08   3.71922e-08   3.42420e-08   3.16475e-08   2.93577e-08   2.73202e-08   2.30095e-08   1.94511e-08
  4.86281e-08   4.44343e-08   4.05692e-08   3.71518e-08   3.41705e-08   3.15685e-08   2.92811e-08   2.72490e-08   2.29509e-08   1.94014e-08
  4.70895e-08   4.34806e-08   3.98918e-08   3.66082e-08   3.36979e-08   3.11438e-08   2.89031e-08   2.69268e-08   2.27732e-08   1.92991e-08
  4.84540e-08   4.40830e-08   4.01538e-08   3.67200e-08   3.37493e-08   3.11797e-08   2.89405e-08   2.69622e-08   2.27692e-08   1.92711e-08
  4.66546e-08   4.28908e-08   3.93042e-08   3.60711e-08   3.32304e-08   3.07542e-08   2.85892e-08   2.66731e-08   2.25855e-08   1.91316e-08
  4.73535e-08   4.35761e-08   3.99463e-08   3.66663e-08   3.37684e-08   3.12179e-08   2.89638e-08   2.69557e-08   2.27048e-08   1.91957e-08
  4.71990e-08   4.30239e-08   3.92458e-08   3.59122e-08   3.30029e-08   3.04754e-08   2.82817e-08   2.63671e-08   2.23791e-08   1.90067e-08
  4.67426e-08   4.28527e-08   3.92057e-08   3.59350e-08   3.30540e-08   3.05253e-08   2.82981e-08   2.63261e-08   2.22305e-08   1.88822e-08
  4.63939e-08   4.25406e-08   3.89492e-08   3.57283e-08   3.28929e-08   3.04105e-08   2.82320e-08   2.63067e-08   2.22887e-08   1.89432e-08
  4.64742e-08   4.25653e-08   3.89469e-08   3.57132e-08   3.28706e-08   3.03808e-08   2.81924e-08   2.62563e-08   2.22239e-08   1.88882e-08
  4.73720e-08   4.32466e-08   3.94649e-08   3.61289e-08   3.32253e-08   3.06978e-08   2.84810e-08   2.65148e-08   2.23578e-08   1.89155e-08
  4.77761e-08   4.35755e-08   3.97153e-08   3.63196e-08   3.33701e-08   3.08057e-08   2.85585e-08   2.65677e-08   2.23705e-08   1.89109e-08
  4.63276e-08   4.26849e-08   3.91684e-08   3.59819e-08   3.31581e-08   3.06643e-08   2.84538e-08   2.64809e-08   2.23003e-08   1.88488e-08
  4.69087e-08   4.30303e-08   3.93528e-08   3.60592e-08   3.31672e-08   3.06350e-08   2.84068e-08   2.64285e-08   2.22536e-08   1.88122e-08
  4.64596e-08   4.27594e-08   3.91745e-08   3.59265e-08   3.30596e-08   3.05434e-08   2.83264e-08   2.63565e-08   2.21960e-08   1.87646e-08
  4.71170e-08   4.28714e-08   3.90690e-08   3.57486e-08   3.28717e-08   3.03721e-08   2.81797e-08   2.62327e-08   2.21076e-08   1.86922e-08
  4.69835e-08   4.28010e-08   3.90046e-08   3.56763e-08   3.27923e-08   3.02910e-08   2.81024e-08   2.61624e-08   2.20559e-08   1.86526e-08
  4.60582e-08   4.21638e-08   3.85594e-08   3.53557e-08   3.25552e-08   3.01117e-08   2.79646e-08   2.60540e-08   2.19887e-08   1.86038e-08
  4.62153e-08   4.23531e-08   3.87519e-08   3.55191e-08   3.26690e-08   3.01653e-08   2.79569e-08   2.59935e-08   2.18545e-08   1.84606e-08
  4.65288e-08   4.25345e-08   3.88144e-08   3.55207e-08   3.26490e-08   3.01456e-08   2.79473e-08   2.59970e-08   2.18815e-08   1.84924e-08
  4.64232e-08   4.24173e-08   3.86999e-08   3.54114e-08   3.25455e-08   3.00482e-08   2.78569e-08   2.59144e-08   2.18218e-08   1.84528e-08
  4.59898e-08   4.22160e-08   3.85972e-08   3.53474e-08   3.24977e-08   3.00078e-08   2.78202e-08   2.58796e-08   2.17867e-08   1.84152e-08
  4.65592e-08   4.24109e-08   3.86322e-08   3.53188e-08   3.24450e-08   2.99483e-08   2.77620e-08   2.58260e-08   2.17465e-08   1.83843e-08
  4.67182e-08   4.23862e-08   3.85556e-08   3.52302e-08   3.23573e-08   2.98662e-08   2.76863e-08   2.57565e-08   2.16895e-08   1.83366e-08
  4.54701e-08   4.17842e-08   3.82280e-08   3.50295e-08   3.22213e-08   2.97647e-08   2.76040e-08   2.56854e-08   2.16332e-08   1.82895e-08
  4.50546e-08   4.15238e-08   3.80620e-08   3.49125e-08   3.21288e-08   2.96843e-08   2.75299e-08   2.56150e-08   2.15701e-08   1.82342e-08
  4.40826e-08   4.04668e-08   3.70672e-08   3.39994e-08   3.12835e-08   2.88890e-08   2.67706e-08   2.48844e-08   2.09361e-08   1.78010e-08
  4.36860e-08   4.01245e-08   3.67387e-08   3.36658e-08   3.09424e-08   2.85484e-08   2.64449e-08   2.45953e-08   2.08554e-08   1.78677e-08
  4.44324e-08   4.05204e-08   3.69604e-08   3.38179e-08   3.10770e-08   2.86856e-08   2.65840e-08   2.47186e-08   2.08140e-08   1.77043e-08
  4.41245e-08   4.03601e-08   3.68611e-08   3.37395e-08   3.09950e-08   2.85838e-08   2.64537e-08   2.45579e-08   2.06007e-08   1.74866e-08
  4.45017e-08   4.10835e-08   3.76496e-08   3.45157e-08   3.17492e-08   2.93244e-08   2.71909e-08   2.52973e-08   2.13029e-08   1.80099e-08
  4.54194e-08   4.13319e-08   3.76407e-08   3.44096e-08   3.16065e-08   2.91683e-08   2.70291e-08   2.51315e-08   2.11325e-08   1.78527e-08
  4.52181e-08   4.11323e-08   3.74679e-08   3.42696e-08   3.15011e-08   2.90971e-08   2.69901e-08   2.51205e-08   2.11668e-08   1.78988e-08
  4.39483e-08   4.04617e-08   3.71346e-08   3.41124e-08   3.14285e-08   2.90586e-08   2.69609e-08   2.50915e-08   2.11357e-08   1.78698e-08
  4.31834e-08   3.99667e-08   3.67836e-08   3.38496e-08   3.12187e-08   2.88726e-08   2.67782e-08   2.49023e-08   2.09333e-08   1.76813e-08
  4.51814e-08   4.10835e-08   3.73944e-08   3.41719e-08   3.13818e-08   2.89605e-08   2.68416e-08   2.49664e-08   2.10187e-08   1.77682e-08
  4.42642e-08   4.05595e-08   3.70401e-08   3.38850e-08   3.11120e-08   2.86798e-08   2.65356e-08   2.46309e-08   2.06381e-08   1.74090e-08
  4.35986e-08   3.98817e-08   3.64388e-08   3.33718e-08   3.06882e-08   2.83498e-08   2.63042e-08   2.44936e-08   2.06541e-08   1.74621e-08
  4.37566e-08   4.00078e-08   3.65108e-08   3.34153e-08   3.07247e-08   2.83924e-08   2.63568e-08   2.45556e-08   2.07376e-08   1.75564e-08
  4.29335e-08   3.92323e-08   3.58448e-08   3.28484e-08   3.02392e-08   2.79775e-08   2.60094e-08   2.42742e-08   2.05869e-08   1.74623e-08
  4.40353e-08   4.03017e-08   3.67726e-08   3.36290e-08   3.08810e-08   2.84819e-08   2.63744e-08   2.45058e-08   2.05797e-08   1.73745e-08
  4.36244e-08   4.00493e-08   3.66351e-08   3.35623e-08   3.08616e-08   2.84989e-08   2.64222e-08   2.45802e-08   2.06974e-08   1.74986e-08
  4.43671e-08   4.03465e-08   3.67260e-08   3.35617e-08   3.08212e-08   2.84427e-08   2.63613e-08   2.45195e-08   2.06423e-08   1.74501e-08
  4.39524e-08   4.01114e-08   3.65656e-08   3.34395e-08   3.07222e-08   2.83593e-08   2.62892e-08   2.44560e-08   2.05940e-08   1.74113e-08
  4.32695e-08   3.96533e-08   3.62275e-08   3.31704e-08   3.04969e-08   2.81629e-08   2.61112e-08   2.42886e-08   2.04393e-08   1.72730e-08
  4.34819e-08   3.96810e-08   3.61823e-08   3.31009e-08   3.04263e-08   2.81050e-08   2.60743e-08   2.42749e-08   2.04693e-08   1.73153e-08
  4.23951e-08   3.90425e-08   3.57572e-08   3.27866e-08   3.01800e-08   2.79060e-08   2.59097e-08   2.41344e-08   2.03593e-08   1.72197e-08
  4.21231e-08   3.86175e-08   3.52963e-08   3.23180e-08   2.97044e-08   2.74282e-08   2.54445e-08   2.37034e-08   2.00885e-08   1.70770e-08
  4.08958e-08   3.79702e-08   3.49859e-08   3.22028e-08   2.96975e-08   2.74663e-08   2.54826e-08   2.37165e-08   2.00394e-08   1.70433e-08
  4.22138e-08   3.85257e-08   3.51467e-08   3.21549e-08   2.95407e-08   2.72681e-08   2.52967e-08   2.35831e-08   2.00511e-08   1.70584e-08
  4.21826e-08   3.86296e-08   3.52757e-08   3.22788e-08   2.96509e-08   2.73539e-08   2.53387e-08   2.35601e-08   1.98848e-08   1.69121e-08
  4.27398e-08   3.90837e-08   3.57036e-08   3.27033e-08   3.00762e-08   2.77776e-08   2.57555e-08   2.39610e-08   2.01781e-08   1.70608e-08
  4.25166e-08   3.88875e-08   3.55177e-08   3.25299e-08   2.99216e-08   2.76453e-08   2.56446e-08   2.38671e-08   2.01091e-08   1.70052e-08
  4.30127e-08   3.91715e-08   3.56775e-08   3.26137e-08   2.99564e-08   2.76483e-08   2.56279e-08   2.38398e-08   2.00757e-08   1.69743e-08
  4.15837e-08   3.83592e-08   3.52214e-08   3.23526e-08   2.97999e-08   2.75452e-08   2.55505e-08   2.37748e-08   2.00239e-08   1.69305e-08
  4.26363e-08   3.89091e-08   3.54717e-08   3.24385e-08   2.98006e-08   2.75065e-08   2.54971e-08   2.37183e-08   1.99735e-08   1.68879e-08
  4.19947e-08   3.85250e-08   3.52181e-08   3.22504e-08   2.96466e-08   2.73707e-08   2.53717e-08   2.35999e-08   1.98725e-08   1.68081e-08
  4.23384e-08   3.86347e-08   3.52243e-08   3.22185e-08   2.96060e-08   2.73344e-08   2.53442e-08   2.35812e-08   1.98647e-08   1.67981e-08
  4.21157e-08   3.84283e-08   3.50466e-08   3.20687e-08   2.94804e-08   2.72289e-08   2.52547e-08   2.35040e-08   1.98068e-08   1.67514e-08
  4.10817e-08   3.79081e-08   3.47935e-08   3.19489e-08   2.94210e-08   2.71901e-08   2.52179e-08   2.34632e-08   1.97595e-08   1.67074e-08
  4.16612e-08   3.82131e-08   3.49297e-08   3.19843e-08   2.94019e-08   2.71465e-08   2.51662e-08   2.34111e-08   1.97140e-08   1.66680e-08
  4.13897e-08   3.79904e-08   3.47637e-08   3.18592e-08   2.93013e-08   2.70584e-08   2.50839e-08   2.33312e-08   1.96380e-08   1.66004e-08
  4.11950e-08   3.78461e-08   3.46374e-08   3.17502e-08   2.92092e-08   2.69818e-08   2.50209e-08   2.32799e-08   1.96078e-08   1.65800e-08
  4.13285e-08   3.78176e-08   3.45578e-08   3.16660e-08   2.91349e-08   2.69177e-08   2.49634e-08   2.32262e-08   1.95597e-08   1.65373e-08
  4.20651e-08   3.82018e-08   3.47450e-08   3.17355e-08   2.91349e-08   2.68813e-08   2.49118e-08   2.31709e-08   1.95110e-08   1.64978e-08
  4.06070e-08   3.72542e-08   3.40908e-08   3.12563e-08   2.87735e-08   2.66089e-08   2.47102e-08   2.30229e-08   1.94335e-08   1.64436e-08
  4.15245e-08   3.78744e-08   3.45105e-08   3.15483e-08   2.89757e-08   2.67404e-08   2.47839e-08   2.30531e-08   1.94123e-08   1.64142e-08
  4.05884e-08   3.73633e-08   3.42177e-08   3.13687e-08   2.88568e-08   2.66539e-08   2.47147e-08   2.29935e-08   1.93652e-08   1.63745e-08
  4.12618e-08   3.76851e-08   3.43430e-08   3.13931e-08   2.88306e-08   2.66044e-08   2.46564e-08   2.29334e-08   1.93101e-08   1.63272e-08
  4.07585e-08   3.73779e-08   3.41488e-08   3.12598e-08   2.87311e-08   2.65245e-08   2.45884e-08   2.28732e-08   1.92619e-08   1.62872e-08
  4.13208e-08   3.75812e-08   3.42003e-08   3.12453e-08   2.86877e-08   2.64699e-08   2.45313e-08   2.28176e-08   1.92146e-08   1.62475e-08
  4.08226e-08   3.72780e-08   3.40102e-08   3.11168e-08   2.85929e-08   2.63937e-08   2.44654e-08   2.27579e-08   1.91642e-08   1.62039e-08
  4.00309e-08   3.67719e-08   3.36929e-08   3.09153e-08   2.84598e-08   2.62987e-08   2.43910e-08   2.26948e-08   1.91152e-08   1.61638e-08
  3.89140e-08   3.58535e-08   3.28761e-08   3.01577e-08   2.77463e-08   2.56239e-08   2.37510e-08   2.20866e-08   1.86002e-08   1.58230e-08
  3.86018e-08   3.52776e-08   3.22228e-08   2.95055e-08   2.71330e-08   2.50816e-08   2.33082e-08   2.17547e-08   1.84817e-08   1.57823e-08
  3.88935e-08   3.57835e-08   3.28051e-08   3.01152e-08   2.77447e-08   2.56735e-08   2.38621e-08   2.22600e-08   1.88526e-08   1.59802e-08
  3.59719e-08   3.33347e-08   3.07135e-08   2.82585e-08   2.60383e-08   2.40674e-08   2.23345e-08   2.08159e-08   1.77671e-08   1.53899e-08
  3.88702e-08   3.57342e-08   3.27450e-08   3.00495e-08   2.76747e-08   2.55971e-08   2.37776e-08   2.21702e-08   1.87705e-08   1.59113e-08
  3.96814e-08   3.63601e-08   3.32145e-08   3.04081e-08   2.79582e-08   2.58260e-08   2.39582e-08   2.23030e-08   1.88053e-08   1.59089e-08
  4.02924e-08   3.66956e-08   3.34086e-08   3.05265e-08   2.80290e-08   2.58619e-08   2.39668e-08   2.22913e-08   1.87689e-08   1.58692e-08
  3.96613e-08   3.62367e-08   3.30793e-08   3.02830e-08   2.78450e-08   2.57212e-08   2.38579e-08   2.22046e-08   1.87120e-08   1.58261e-08
  3.93222e-08   3.61453e-08   3.30685e-08   3.02895e-08   2.78453e-08   2.57062e-08   2.38263e-08   2.21597e-08   1.86522e-08   1.57686e-08
  4.02828e-08   3.65235e-08   3.31970e-08   3.03109e-08   2.78206e-08   2.56643e-08   2.37811e-08   2.21174e-08   1.86227e-08   1.57473e-08
  3.95484e-08   3.61717e-08   3.29996e-08   3.01836e-08   2.77288e-08   2.55918e-08   2.37198e-08   2.20634e-08   1.85800e-08   1.57119e-08
  3.88401e-08   3.57905e-08   3.27711e-08   3.00272e-08   2.76114e-08   2.54981e-08   2.36417e-08   2.19959e-08   1.85286e-08   1.56697e-08
  3.95449e-08   3.59781e-08   3.27606e-08   2.99488e-08   2.75150e-08   2.54041e-08   2.35573e-08   2.19222e-08   1.84745e-08   1.56267e-08
  3.96971e-08   3.60433e-08   3.27845e-08   2.99491e-08   2.74995e-08   2.53772e-08   2.35223e-08   2.18822e-08   1.84318e-08   1.55878e-08
  3.93054e-08   3.58403e-08   3.26749e-08   2.98815e-08   2.74491e-08   2.53324e-08   2.34784e-08   2.18381e-08   1.83888e-08   1.55491e-08
  3.83043e-08   3.52807e-08   3.23183e-08   2.96306e-08   2.72644e-08   2.51940e-08   2.33734e-08   2.17562e-08   1.83371e-08   1.55098e-08
  3.83200e-08   3.52464e-08   3.22839e-08   2.96046e-08   2.72402e-08   2.51641e-08   2.33351e-08   2.17112e-08   1.82888e-08   1.54674e-08
  3.78308e-08   3.45957e-08   3.15869e-08   2.89026e-08   2.65488e-08   2.44978e-08   2.27155e-08   2.11660e-08   1.79992e-08   1.53323e-08
  3.85015e-08   3.52953e-08   3.22482e-08   2.95222e-08   2.71356e-08   2.50526e-08   2.32249e-08   2.16057e-08   1.81977e-08   1.53899e-08
  3.75252e-08   3.45034e-08   3.15869e-08   2.89384e-08   2.65982e-08   2.45456e-08   2.27422e-08   2.11491e-08   1.78541e-08   1.51927e-08
  3.75023e-08   3.42507e-08   3.12654e-08   2.86228e-08   2.63181e-08   2.43125e-08   2.25568e-08   2.10048e-08   1.77750e-08   1.51391e-08
  3.69790e-08   3.40793e-08   3.12568e-08   2.86921e-08   2.64190e-08   2.44125e-08   2.26380e-08   2.10640e-08   1.78006e-08   1.51439e-08
  3.78916e-08   3.48011e-08   3.18501e-08   2.91909e-08   2.68478e-08   2.47929e-08   2.29843e-08   2.13801e-08   1.80038e-08   1.52251e-08
  3.82676e-08   3.49651e-08   3.19020e-08   2.91847e-08   2.68137e-08   2.47481e-08   2.29377e-08   2.13354e-08   1.79658e-08   1.51920e-08
  3.80948e-08   3.48105e-08   3.17803e-08   2.90887e-08   2.67350e-08   2.46805e-08   2.28776e-08   2.12808e-08   1.79219e-08   1.51559e-08
  3.75518e-08   3.43830e-08   3.14749e-08   2.88827e-08   2.65963e-08   2.45798e-08   2.27947e-08   2.12048e-08   1.78505e-08   1.50916e-08
  3.75991e-08   3.45333e-08   3.15870e-08   2.89301e-08   2.65947e-08   2.45528e-08   2.27601e-08   2.11720e-08   1.78309e-08   1.50792e-08
  3.82056e-08   3.47851e-08   3.16665e-08   2.89319e-08   2.65619e-08   2.45057e-08   2.27084e-08   2.11203e-08   1.77850e-08   1.50400e-08
  3.80679e-08   3.46270e-08   3.15206e-08   2.88018e-08   2.64466e-08   2.44033e-08   2.26169e-08   2.10375e-08   1.77181e-08   1.49852e-08
  3.79461e-08   3.45718e-08   3.14868e-08   2.87745e-08   2.64208e-08   2.43772e-08   2.25902e-08   2.10109e-08   1.76934e-08   1.49628e-08
  3.76459e-08   3.44031e-08   3.13715e-08   2.86842e-08   2.63441e-08   2.43091e-08   2.25281e-08   2.09534e-08   1.76452e-08   1.49226e-08
  3.73799e-08   3.42381e-08   3.12525e-08   2.85908e-08   2.62667e-08   2.42424e-08   2.24688e-08   2.08996e-08   1.76006e-08   1.48846e-08
  3.75853e-08   3.42710e-08   3.12238e-08   2.85371e-08   2.62024e-08   2.41737e-08   2.23989e-08   2.08303e-08   1.75379e-08   1.48319e-08
  3.72717e-08   3.39946e-08   3.10149e-08   2.83857e-08   2.60913e-08   2.40892e-08   2.23319e-08   2.07753e-08   1.75002e-08   1.48018e-08
  3.60535e-08   3.33479e-08   3.06646e-08   2.81912e-08   2.59795e-08   2.40190e-08   2.22810e-08   2.07325e-08   1.74633e-08   1.47683e-08
  3.68357e-08   3.36620e-08   3.07546e-08   2.81797e-08   2.59261e-08   2.39532e-08   2.22160e-08   2.06729e-08   1.74173e-08   1.47314e-08
  3.68070e-08   3.36510e-08   3.06949e-08   2.80756e-08   2.57972e-08   2.38189e-08   2.20889e-08   2.05577e-08   1.73298e-08   1.46631e-08
  3.67069e-08   3.35463e-08   3.05900e-08   2.79738e-08   2.57000e-08   2.37293e-08   2.20115e-08   2.04955e-08   1.72977e-08   1.46417e-08
  3.69318e-08   3.36054e-08   3.05998e-08   2.79730e-08   2.57006e-08   2.37313e-08   2.20095e-08   2.04854e-08   1.72704e-08   1.46116e-08
  3.56595e-08   3.27909e-08   3.00669e-08   2.76153e-08   2.54633e-08   2.35749e-08   2.19023e-08   2.04057e-08   1.72199e-08   1.45725e-08
  3.67148e-08   3.35396e-08   3.05788e-08   2.79567e-08   2.56747e-08   2.36908e-08   2.19548e-08   2.04202e-08   1.71968e-08   1.45437e-08
  3.58412e-08   3.28361e-08   2.99931e-08   2.74510e-08   2.52243e-08   2.32824e-08   2.15846e-08   2.00920e-08   1.69992e-08   1.44355e-08
  3.53396e-08   3.25043e-08   2.97762e-08   2.73046e-08   2.51257e-08   2.32219e-08   2.15581e-08   2.00933e-08   1.70134e-08   1.44281e-08
  3.60444e-08   3.28310e-08   2.99102e-08   2.73423e-08   2.51102e-08   2.31720e-08   2.14821e-08   1.99990e-08   1.69240e-08   1.43689e-08
  3.59107e-08   3.27677e-08   2.98785e-08   2.73244e-08   2.50989e-08   2.31645e-08   2.14786e-08   1.99999e-08   1.69211e-08   1.43532e-08
  3.60496e-08   3.29833e-08   3.01176e-08   2.75631e-08   2.53277e-08   2.33771e-08   2.16663e-08   2.01521e-08   1.69695e-08   1.43505e-08
  3.55608e-08   3.26110e-08   2.98416e-08   2.73658e-08   2.51921e-08   2.32822e-08   2.15936e-08   2.00898e-08   1.69167e-08   1.43042e-08
  3.52236e-08   3.24598e-08   2.97794e-08   2.73290e-08   2.51521e-08   2.32349e-08   2.15439e-08   2.00425e-08   1.68810e-08   1.42777e-08
  3.48062e-08   3.22053e-08   2.95967e-08   2.71877e-08   2.50407e-08   2.31464e-08   2.14727e-08   1.99838e-08   1.68400e-08   1.42447e-08
  3.61266e-08   3.28814e-08   2.99244e-08   2.73345e-08   2.50918e-08   2.31472e-08   2.14484e-08   1.99482e-08   1.67997e-08   1.42088e-08
  3.61176e-08   3.28376e-08   2.98717e-08   2.72803e-08   2.50384e-08   2.30957e-08   2.13991e-08   1.99014e-08   1.67591e-08   1.41742e-08
  3.41262e-08   3.12987e-08   2.86501e-08   2.62627e-08   2.41538e-08   2.23047e-08   2.06826e-08   1.92475e-08   1.62357e-08   1.38198e-08
  3.46111e-08   3.15880e-08   2.88049e-08   2.63388e-08   2.41896e-08   2.23239e-08   2.06966e-08   1.92603e-08   1.62493e-08   1.38341e-08
  3.43734e-08   3.14670e-08   2.87273e-08   2.62828e-08   2.41466e-08   2.22874e-08   2.06601e-08   1.92199e-08   1.62000e-08   1.37862e-08
  3.40550e-08   3.11899e-08   2.84956e-08   2.60754e-08   2.39452e-08   2.20824e-08   2.04551e-08   1.90313e-08   1.61168e-08   1.37695e-08
  3.46271e-08   3.18603e-08   2.92059e-08   2.67932e-08   2.46548e-08   2.27730e-08   2.11142e-08   1.96420e-08   1.65439e-08   1.39927e-08
  3.50461e-08   3.20813e-08   2.92950e-08   2.68064e-08   2.46289e-08   2.27300e-08   2.10658e-08   1.95936e-08   1.65015e-08   1.39567e-08
  3.55675e-08   3.22843e-08   2.93508e-08   2.67975e-08   2.45919e-08   2.26822e-08   2.10153e-08   1.95441e-08   1.64587e-08   1.39207e-08
  3.49134e-08   3.19707e-08   2.91786e-08   2.66864e-08   2.45099e-08   2.26149e-08   2.09559e-08   1.94894e-08   1.64120e-08   1.38811e-08
  3.46205e-08   3.16872e-08   2.89475e-08   2.65030e-08   2.43657e-08   2.25027e-08   2.08690e-08   1.94213e-08   1.63686e-08   1.38472e-08
  3.44435e-08   3.16592e-08   2.89582e-08   2.65162e-08   2.43690e-08   2.24925e-08   2.08462e-08   1.93892e-08   1.63291e-08   1.38112e-08
  3.46157e-08   3.17034e-08   2.89389e-08   2.64709e-08   2.43144e-08   2.24358e-08   2.07905e-08   1.93360e-08   1.62838e-08   1.37736e-08
  3.39449e-08   3.12363e-08   2.86192e-08   2.62562e-08   2.41742e-08   2.23426e-08   2.07227e-08   1.92802e-08   1.62370e-08   1.37306e-08
  3.48362e-08   3.17214e-08   2.88715e-08   2.63716e-08   2.42053e-08   2.23264e-08   2.06849e-08   1.92353e-08   1.61946e-08   1.36947e-08
  3.36219e-08   3.07228e-08   2.80312e-08   2.56354e-08   2.35396e-08   2.17174e-08   2.01317e-08   1.87418e-08   1.58712e-08   1.35169e-08
  3.30422e-08   3.05385e-08   2.80708e-08   2.57898e-08   2.37483e-08   2.19456e-08   2.03615e-08   1.89671e-08   1.60515e-08   1.36110e-08
  3.38590e-08   3.08326e-08   2.80972e-08   2.56912e-08   2.35983e-08   2.17793e-08   2.01905e-08   1.87927e-08   1.59057e-08   1.35273e-08
  3.35826e-08   3.06019e-08   2.78935e-08   2.55057e-08   2.34275e-08   2.16217e-08   2.00440e-08   1.86527e-08   1.57693e-08   1.34287e-08
  3.26158e-08   3.01334e-08   2.76427e-08   2.53510e-08   2.33173e-08   2.15355e-08   1.99759e-08   1.86016e-08   1.57510e-08   1.34149e-08
  3.38989e-08   3.10417e-08   2.83320e-08   2.59170e-08   2.38085e-08   2.19723e-08   2.03641e-08   1.89418e-08   1.59545e-08   1.34953e-08
  3.37119e-08   3.09401e-08   2.82653e-08   2.58631e-08   2.37595e-08   2.19251e-08   2.03182e-08   1.88974e-08   1.59153e-08   1.34619e-08
  3.36762e-08   3.08379e-08   2.81670e-08   2.57778e-08   2.36846e-08   2.18576e-08   2.02559e-08   1.88391e-08   1.58656e-08   1.34204e-08
  3.36568e-08   3.08267e-08   2.81301e-08   2.57261e-08   2.36288e-08   2.18037e-08   2.02063e-08   1.87943e-08   1.58302e-08   1.33906e-08
  3.32370e-08   3.03498e-08   2.76941e-08   2.53448e-08   2.33012e-08   2.15293e-08   1.99846e-08   1.86208e-08   1.57381e-08   1.33316e-08
  3.25968e-08   2.98602e-08   2.73150e-08   2.50562e-08   2.30912e-08   2.13818e-08   1.98811e-08   1.85449e-08   1.56925e-08   1.32971e-08
  3.27416e-08   3.01275e-08   2.75794e-08   2.52740e-08   2.32481e-08   2.14817e-08   1.99359e-08   1.85680e-08   1.56773e-08   1.32738e-08
  3.34997e-08   3.05151e-08   2.78193e-08   2.54444e-08   2.33752e-08   2.15729e-08   1.99938e-08   1.85969e-08   1.56632e-08   1.32488e-08
  3.29910e-08   3.02793e-08   2.76929e-08   2.53638e-08   2.33144e-08   2.15205e-08   1.99448e-08   1.85494e-08   1.56188e-08   1.32089e-08
  3.33006e-08   3.04451e-08   2.77537e-08   2.53646e-08   2.32856e-08   2.14799e-08   1.99018e-08   1.85086e-08   1.55878e-08   1.31856e-08
  3.33521e-08   3.03931e-08   2.76856e-08   2.53000e-08   2.32270e-08   2.14264e-08   1.98524e-08   1.84624e-08   1.55479e-08   1.31513e-08
  3.26032e-08   3.00081e-08   2.74738e-08   2.51705e-08   2.31388e-08   2.13597e-08   1.97973e-08   1.84140e-08   1.55091e-08   1.31188e-08
  3.27927e-08   2.99427e-08   2.73306e-08   2.50272e-08   2.30213e-08   2.12683e-08   1.97237e-08   1.83512e-08   1.54607e-08   1.30796e-08
  3.24160e-08   2.98626e-08   2.73442e-08   2.50485e-08   2.30229e-08   2.12501e-08   1.96941e-08   1.83172e-08   1.54271e-08   1.30499e-08
  3.24020e-08   2.97821e-08   2.72495e-08   2.49646e-08   2.29530e-08   2.11907e-08   1.96417e-08   1.82697e-08   1.53879e-08   1.30169e-08
  3.23338e-08   2.95068e-08   2.69020e-08   2.46005e-08   2.25979e-08   2.08615e-08   1.93518e-08   1.80285e-08   1.52645e-08   1.29498e-08
  3.22424e-08   2.95828e-08   2.70631e-08   2.48023e-08   2.28139e-08   2.10698e-08   1.95338e-08   1.81710e-08   1.53053e-08   1.29470e-08
